date,close
2022-06-15,11099.150391
2022-06-16,10646.099609
2022-06-17,10798.349609
2022-06-21,11069.299805
2022-06-22,11053.080078
2022-06-23,11232.190430
2022-06-24,11607.620117
2022-06-27,11524.549805
2022-06-28,11181.540039
2022-06-29,11177.889648
2022-06-30,11028.740234
2022-07-01,11127.849609
2022-07-05,11322.240234
2022-07-06,11361.849609
2022-07-07,11621.349609
2022-07-08,11635.309570
2022-07-11,11372.599609
2022-07-12,11264.730469
2022-07-13,11247.580078
2022-07-14,11251.190430
2022-07-15,11452.419922
2022-07-18,11360.049805
2022-07-19,11713.150391
2022-07-20,11897.650391
2022-07-21,12059.610352
2022-07-22,11834.110352
2022-07-25,11782.669922
2022-07-26,11562.570312
2022-07-27,12032.419922
2022-07-28,12162.589844
2022-07-29,12390.690430
2022-08-01,12368.980469
2022-08-02,12348.759766
2022-08-03,12668.160156
2022-08-04,12720.580078
2022-08-05,12657.549805
2022-08-08,12644.459961
2022-08-09,12493.929688
2022-08-10,12854.799805
2022-08-11,12779.910156
2022-08-12,13047.190430
2022-08-15,13128.049805
2022-08-16,13102.549805
2022-08-17,12938.120117
2022-08-18,12965.339844
2022-08-19,12705.219727
2022-08-22,12381.570312
2022-08-23,12381.299805
2022-08-24,12431.530273
2022-08-25,12639.269531
2022-08-26,12141.709961
2022-08-29,12017.669922
2022-08-30,11883.139648
2022-08-31,11816.200195
2022-09-01,11785.129883
2022-09-02,11630.860352
2022-09-06,11544.910156
2022-09-07,11791.900391
2022-09-08,11862.129883
2022-09-09,12112.309570
2022-09-12,12266.410156
2022-09-13,11633.570312
2022-09-14,11719.679688
2022-09-15,11552.360352
2022-09-16,11448.400391
2022-09-19,11535.019531
2022-09-20,11425.049805
2022-09-21,11220.190430
2022-09-22,11066.809570
2022-09-23,10867.929688
2022-09-26,10802.919922
2022-09-27,10829.500000
2022-09-28,11051.639648
2022-09-29,10737.509766
2022-09-30,10575.620117
2022-10-03,10815.429688
2022-10-04,11176.410156
2022-10-05,11148.639648
2022-10-06,11073.309570
2022-10-07,10652.400391
2022-10-10,10542.099609
2022-10-11,10426.190430
2022-10-12,10417.099609
2022-10-13,10649.150391
2022-10-14,10321.389648
2022-10-17,10675.799805
2022-10-18,10772.400391
2022-10-19,10680.509766
2022-10-20,10614.839844
2022-10-21,10859.719727
2022-10-24,10952.610352
2022-10-25,11199.120117
2022-10-26,10970.990234
2022-10-27,10792.669922
2022-10-28,11102.450195
2022-10-31,10988.150391
2022-11-01,10890.849609
2022-11-02,10524.799805
2022-11-03,10342.940430
2022-11-04,10475.250000
2022-11-07,10564.519531
2022-11-08,10616.200195
2022-11-09,10353.169922
2022-11-10,11114.150391
2022-11-11,11323.330078
2022-11-14,11196.219727
2022-11-15,11358.410156
2022-11-16,11183.660156
2022-11-17,11144.959961
2022-11-18,11146.059570
2022-11-21,11024.509766
2022-11-22,11174.410156
2022-11-23,11285.320312
2022-11-25,11226.360352
2022-11-28,11049.500000
2022-11-29,10983.780273
2022-11-30,11468.000000
2022-12-01,11482.450195
2022-12-02,11461.500000
2022-12-05,11239.940430
2022-12-06,11014.889648
2022-12-07,10958.549805
2022-12-08,11082.000000
2022-12-09,11004.620117
2022-12-12,11143.740234
2022-12-13,11256.809570
2022-12-14,11170.889648
2022-12-15,10810.530273
2022-12-16,10705.410156
2022-12-19,10546.030273
2022-12-20,10547.110352
2022-12-21,10709.370117
2022-12-22,10476.120117
2022-12-23,10497.860352
2022-12-27,10353.230469
2022-12-28,10213.290039
2022-12-29,10478.089844
2022-12-30,10466.480469
2023-01-03,10386.980469
2023-01-04,10458.759766
2023-01-05,10305.240234
2023-01-06,10569.290039
2023-01-09,10635.650391
2023-01-10,10742.629883
2023-01-11,10931.669922
2023-01-12,11001.099609
2023-01-13,11079.160156
2023-01-17,11095.110352
2023-01-18,10957.009766
2023-01-19,10852.269531
2023-01-20,11140.429688
2023-01-23,11364.410156
2023-01-24,11334.269531
2023-01-25,11313.360352
2023-01-26,11512.410156
2023-01-27,11621.709961
2023-01-30,11393.809570
2023-01-31,11584.549805
2023-02-01,11816.320312
2023-02-02,12200.820312
2023-02-03,12006.950195
2023-02-06,11887.450195
2023-02-07,12113.790039
2023-02-08,11910.519531
2023-02-09,11789.580078
2023-02-10,11718.120117
2023-02-13,11891.790039
2023-02-14,11960.150391
2023-02-15,12070.589844
2023-02-16,11855.830078
2023-02-17,11787.269531
2023-02-21,11492.299805
2023-02-22,11507.070312
2023-02-23,11590.400391
2023-02-24,11394.940430
2023-02-27,11466.980469
2023-02-28,11455.540039
2023-03-01,11379.480469
2023-03-02,11462.980469
2023-03-03,11689.009766
2023-03-06,11675.740234
2023-03-07,11530.330078
2023-03-08,11576.000000
2023-03-09,11338.349609
2023-03-10,11138.889648
2023-03-13,11188.839844
2023-03-14,11428.150391
2023-03-15,11434.049805
2023-03-16,11717.280273
2023-03-17,11630.509766
2023-03-20,11675.540039
2023-03-21,11860.110352
2023-03-22,11669.959961
2023-03-23,11787.400391
2023-03-24,11823.959961
2023-03-27,11768.839844
2023-03-28,11716.080078
2023-03-29,11926.240234
2023-03-30,12013.469727
2023-03-31,12221.910156
2023-04-03,12189.450195
2023-04-04,12126.330078
2023-04-05,11996.860352
2023-04-06,12087.959961
2023-04-10,12084.360352
2023-04-11,12031.879883
2023-04-12,11929.339844
2023-04-13,12166.269531
2023-04-14,12123.469727
2023-04-17,12157.719727
2023-04-18,12153.410156
2023-04-19,12157.230469
2023-04-20,12059.559570
2023-04-21,12072.459961
2023-04-24,12037.200195
2023-04-25,11799.160156
2023-04-26,11854.349609
2023-04-27,12142.240234
2023-04-28,12226.580078
2023-05-01,12212.599609
2023-05-02,12080.509766
2023-05-03,12025.330078
2023-05-04,11966.400391
2023-05-05,12235.410156
2023-05-08,12256.919922
2023-05-09,12179.549805
2023-05-10,12306.440430
2023-05-11,12328.509766
2023-05-12,12284.740234
2023-05-15,12365.209961
2023-05-16,12343.049805
2023-05-17,12500.570312
2023-05-18,12688.839844
2023-05-19,12657.900391
2023-05-22,12720.780273
2023-05-23,12560.250000
2023-05-24,12484.160156
2023-05-25,12698.089844
2023-05-26,12975.690430
2023-05-30,13017.429688
2023-05-31,12935.290039
2023-06-01,13100.980469
2023-06-02,13240.769531
2023-06-05,13229.429688
2023-06-06,13276.419922
2023-06-07,13104.900391
2023-06-08,13238.519531
2023-06-09,13259.139648
2023-06-12,13461.919922
2023-06-13,13573.320312
2023-06-14,13626.480469
2023-06-15,13782.820312
2023-06-16,13689.570312
2023-06-20,13667.290039
2023-06-21,13502.200195
2023-06-22,13630.610352
2023-06-23,13492.519531
2023-06-26,13335.780273
2023-06-27,13555.669922
2023-06-28,13591.750000
2023-06-29,13591.330078
2023-06-30,13787.919922
2023-07-03,13816.769531
2023-07-05,13791.650391
2023-07-06,13679.040039
2023-07-07,13660.719727
2023-07-10,13685.480469
2023-07-11,13760.700195
2023-07-12,13918.959961
2023-07-13,14138.570312
2023-07-14,14113.700195
2023-07-17,14244.950195
2023-07-18,14353.639648
2023-07-19,14358.019531
2023-07-20,14063.309570
2023-07-21,14032.809570
2023-07-24,14058.870117
2023-07-25,14144.559570
2023-07-26,14127.280273
2023-07-27,14050.110352
2023-07-28,14316.660156
2023-07-31,14346.019531
2023-08-01,14283.910156
2023-08-02,13973.450195
2023-08-03,13959.719727
2023-08-04,13909.240234
2023-08-07,13994.400391
2023-08-08,13884.320312
2023-08-09,13722.019531
2023-08-10,13737.990234
2023-08-11,13644.849609
2023-08-14,13788.330078
2023-08-15,13631.049805
2023-08-16,13474.629883
2023-08-17,13316.929688
2023-08-18,13290.780273
2023-08-21,13497.589844
2023-08-22,13505.870117
2023-08-23,13721.030273
2023-08-24,13463.969727
2023-08-25,13590.650391
2023-08-28,13705.129883
2023-08-29,13943.759766
2023-08-30,14019.309570
2023-08-31,14034.969727
2023-09-01,14031.809570
2023-09-05,14020.950195
2023-09-06,13872.469727
2023-09-07,13748.830078
2023-09-08,13761.530273
2023-09-11,13917.889648
2023-09-12,13773.610352
2023-09-13,13813.589844
2023-09-14,13926.049805
2023-09-15,13708.330078
2023-09-18,13710.240234
2023-09-19,13678.190430
2023-09-20,13469.129883
2023-09-21,13223.980469
2023-09-22,13211.809570
2023-09-25,13271.320312
2023-09-26,13063.610352
2023-09-27,13092.849609
2023-09-28,13201.280273
2023-09-29,13219.320312
2023-10-02,13307.769531
2023-10-03,13059.469727
2023-10-04,13236.009766
2023-10-05,13219.830078
2023-10-06,13431.339844
2023-10-09,13484.240234
2023-10-10,13562.839844
2023-10-11,13659.679688
2023-10-12,13574.219727
2023-10-13,13407.230469
2023-10-16,13567.980469
2023-10-17,13533.750000
2023-10-18,13314.299805
2023-10-19,13186.179688
2023-10-20,12983.809570
2023-10-23,13018.330078
2023-10-24,13139.870117
2023-10-25,12821.219727
2023-10-26,12595.610352
2023-10-27,12643.009766
2023-10-30,12789.480469
2023-10-31,12851.240234
2023-11-01,13061.469727
2023-11-02,13294.190430
2023-11-03,13478.280273
2023-11-06,13518.780273
2023-11-07,13639.860352
2023-11-08,13650.410156
2023-11-09,13521.450195
2023-11-10,13798.110352
2023-11-13,13767.740234
2023-11-14,14094.379883
2023-11-15,14103.839844
2023-11-16,14113.669922
2023-11-17,14125.480469
2023-11-20,14284.530273
2023-11-21,14199.980469
2023-11-22,14265.860352
2023-11-24,14250.849609
2023-11-27,14241.019531
2023-11-28,14281.759766
2023-11-29,14258.490234
2023-11-30,14226.219727
2023-12-01,14305.030273
2023-12-04,14185.490234
2023-12-05,14229.910156
2023-12-06,14146.709961
2023-12-07,14339.990234
2023-12-08,14403.969727
2023-12-11,14432.490234
2023-12-12,14533.400391
2023-12-13,14733.959961
2023-12-14,14761.559570
2023-12-15,14813.919922
2023-12-18,14904.809570
2023-12-19,15003.219727
2023-12-20,14777.940430
2023-12-21,14963.870117
2023-12-22,14992.969727
2023-12-26,15074.570312
2023-12-27,15099.179688
2023-12-28,15095.139648
2023-12-29,15011.349609
2024-01-02,14765.940430
2024-01-03,14592.209961
2024-01-04,14510.299805
2024-01-05,14524.070312
2024-01-08,14843.769531
2024-01-09,14857.709961
2024-01-10,14969.650391
2024-01-11,14970.190430
2024-01-12,14972.759766
2024-01-16,14944.349609
2024-01-17,14855.620117
2024-01-18,15055.650391
2024-01-19,15310.969727
2024-01-22,15360.290039
2024-01-23,15425.940430
2024-01-24,15481.919922
2024-01-25,15510.500000
2024-01-26,15455.360352
2024-01-29,15628.040039
2024-01-30,15509.900391
2024-01-31,15164.009766
2024-02-01,15361.639648
2024-02-02,15628.950195
2024-02-05,15597.679688
2024-02-06,15609.000000
2024-02-07,15756.639648
2024-02-08,15793.709961
2024-02-09,15990.660156
2024-02-12,15942.549805
2024-02-13,15655.599609
2024-02-14,15859.150391
2024-02-15,15906.169922
2024-02-16,15775.650391
2024-02-20,15630.780273
2024-02-21,15580.870117
2024-02-22,16041.620117
2024-02-23,15996.820312
2024-02-26,15976.250000
2024-02-27,16035.299805
2024-02-28,15947.740234
2024-02-29,16091.919922
2024-03-01,16274.940430
2024-03-04,16207.509766
2024-03-05,15939.589844
2024-03-06,16031.540039
2024-03-07,16273.379883
2024-03-08,16085.110352
2024-03-11,16019.269531
2024-03-12,16265.639648
2024-03-13,16177.769531
2024-03-14,16128.530273
2024-03-15,15973.169922
2024-03-18,16103.450195
2024-03-19,16166.790039
2024-03-20,16369.410156
2024-03-21,16401.839844
2024-03-22,16428.820312
2024-03-25,16384.470703
2024-03-26,16315.700195
2024-03-27,16399.519531
2024-03-28,16379.459961
2024-04-01,16396.830078
2024-04-02,16240.450195
2024-04-03,16277.459961
2024-04-04,16049.080078
2024-04-05,16248.519531
2024-04-08,16253.959961
2024-04-09,16306.639648
2024-04-10,16170.360352
2024-04-11,16442.199219
2024-04-12,16175.089844
2024-04-15,15885.019531
2024-04-16,15865.250000
2024-04-17,15683.370117
2024-04-18,15601.500000
2024-04-19,15282.009766
2024-04-22,15451.309570
2024-04-23,15696.639648
2024-04-24,15712.750000
2024-04-25,15611.759766
2024-04-26,15927.900391
2024-04-29,15983.080078
2024-04-30,15657.820312
2024-05-01,15605.480469
2024-05-02,15840.959961
2024-05-03,16156.330078
2024-05-06,16349.250000
2024-05-07,16332.559570
2024-05-08,16302.759766
2024-05-09,16346.259766
2024-05-10,16340.870117
2024-05-13,16388.240234
2024-05-14,16511.179688
2024-05-15,16742.390625
2024-05-16,16698.320312
2024-05-17,16685.970703
2024-05-20,16794.869141
2024-05-21,16832.619141
2024-05-22,16801.539062
2024-05-23,16736.029297
2024-05-24,16920.789062
2024-05-28,17019.880859
2024-05-29,16920.580078
2024-05-30,16737.080078
2024-05-31,16735.019531
2024-06-03,16828.669922
2024-06-04,16857.050781
2024-06-05,17187.900391
2024-06-06,17173.119141
2024-06-07,17133.130859
2024-06-10,17192.529297
2024-06-11,17343.550781
2024-06-12,17608.439453
2024-06-13,17667.560547
2024-06-14,17688.880859
2024-06-17,17857.019531
2024-06-18,17862.230469
2024-06-20,17721.589844
2024-06-21,17689.359375
2024-06-24,17496.820312
2024-06-25,17717.650391
2024-06-26,17805.160156
2024-06-27,17858.679688
2024-06-28,17732.599609
2024-07-01,17879.300781
2024-07-02,18028.759766
2024-07-03,18188.300781
2024-07-05,18352.759766
2024-07-08,18403.740234
2024-07-09,18429.289062
2024-07-10,18647.449219
2024-07-11,18283.410156
2024-07-12,18398.449219
2024-07-15,18472.570312
2024-07-16,18509.339844
2024-07-17,17996.919922
2024-07-18,17871.220703
2024-07-19,17726.939453
2024-07-22,18007.570312
2024-07-23,17997.349609
2024-07-24,17342.410156
2024-07-25,17181.720703
2024-07-26,17357.880859
2024-07-29,17370.199219
2024-07-30,17147.419922
2024-07-31,17599.400391
2024-08-01,17194.150391
2024-08-02,16776.160156
2024-08-05,16200.080078
2024-08-06,16366.849609
2024-08-07,16195.809570
2024-08-08,16660.019531
2024-08-09,16745.300781
2024-08-12,16780.609375
2024-08-13,17187.609375
2024-08-14,17192.599609
2024-08-15,17594.500000
2024-08-16,17631.720703
2024-08-19,17876.769531
2024-08-20,17816.939453
2024-08-21,17918.990234
2024-08-22,17619.349609
2024-08-23,17877.789062
2024-08-26,17725.769531
2024-08-27,17754.820312
2024-08-28,17556.029297
2024-08-29,17516.429688
2024-08-30,17713.619141
2024-09-03,17136.300781
2024-09-04,17084.300781
2024-09-05,17127.660156
2024-09-06,16690.830078
2024-09-09,16884.599609
2024-09-10,17025.880859
2024-09-11,17395.529297
2024-09-12,17569.679688
2024-09-13,17683.980469
2024-09-16,17592.130859
2024-09-17,17628.060547
2024-09-18,17573.300781
2024-09-19,18013.980469
2024-09-20,17948.320312
2024-09-23,17974.269531
2024-09-24,18074.519531
2024-09-25,18082.210938
2024-09-26,18190.289062
2024-09-27,18119.589844
2024-09-30,18189.169922
2024-10-01,17910.359375
2024-10-02,17925.119141
2024-10-03,17918.480469
2024-10-04,18137.849609
2024-10-07,17923.900391
2024-10-08,18182.919922
2024-10-09,18291.619141
2024-10-10,18282.050781
2024-10-11,18342.939453
2024-10-14,18502.689453
2024-10-15,18315.589844
2024-10-16,18367.080078
2024-10-17,18373.609375
2024-10-18,18489.550781
2024-10-21,18540.009766
2024-10-22,18579.769531
2024-10-23,18276.650391
2024-10-24,18415.490234
2024-10-25,18518.609375
2024-10-28,18567.189453
2024-10-29,18712.750000
2024-10-30,18607.929688
2024-10-31,18095.150391
2024-11-01,18239.919922
2024-11-04,18179.980469
2024-11-05,18439.169922
2024-11-06,18983.470703
2024-11-07,19269.460938
2024-11-08,19286.779297
2024-11-11,19298.759766
2024-11-12,19281.400391
2024-11-13,19230.720703
2024-11-14,19107.650391
2024-11-15,18680.119141
2024-11-18,18791.810547
2024-11-19,18987.470703
2024-11-20,18966.140625
2024-11-21,18972.419922
2024-11-22,19003.650391
2024-11-25,19054.839844
2024-11-26,19174.300781
2024-11-27,19060.480469
2024-11-29,19218.169922
2024-12-02,19403.949219
2024-12-03,19480.910156
2024-12-04,19735.119141
2024-12-05,19700.259766
2024-12-06,19859.769531
2024-12-09,19736.689453
2024-12-10,19687.240234
2024-12-11,20034.890625
2024-12-12,19902.839844
2024-12-13,19926.720703
2024-12-16,20173.890625
2024-12-17,20109.060547
2024-12-18,19392.689453
2024-12-19,19372.769531
2024-12-20,19572.599609
2024-12-23,19764.880859
2024-12-24,20031.130859
2024-12-26,20020.359375
2024-12-27,19722.029297
2024-12-30,19486.789062
2024-12-31,19310.789062
2025-01-02,19280.789062
2025-01-03,19621.679688
2025-01-06,19864.980469
2025-01-07,19489.679688
2025-01-08,19478.880859
2025-01-10,19161.630859
2025-01-13,19088.099609
2025-01-14,19044.390625
2025-01-15,19511.230469
2025-01-16,19338.289062
2025-01-17,19630.199219
2025-01-21,19756.779297
2025-01-22,20009.339844
2025-01-23,20053.679688
2025-01-24,19954.300781
2025-01-27,19341.830078
2025-01-28,19733.589844
2025-01-29,19632.320312
2025-01-30,19681.750000
2025-01-31,19627.439453
2025-02-03,19391.960938
2025-02-04,19654.019531
2025-02-05,19692.330078
2025-02-06,19791.990234
2025-02-07,19523.400391
2025-02-10,19714.269531
2025-02-11,19643.859375
2025-02-12,19649.949219
2025-02-13,19945.640625
2025-02-14,20026.769531
2025-02-18,20041.259766
2025-02-19,20056.250000
2025-02-20,19962.359375
2025-02-21,19524.009766
2025-02-24,19286.929688
2025-02-25,19026.390625
2025-02-26,19075.259766
2025-02-27,18544.419922
2025-02-28,18847.279297
2025-03-03,18350.189453
2025-03-04,18285.160156
2025-03-05,18552.730469
2025-03-06,18069.259766
2025-03-07,18196.220703
2025-03-10,17468.320312
2025-03-11,17436.099609
2025-03-12,17648.449219
2025-03-13,17303.009766
2025-03-14,17754.089844
2025-03-17,17808.660156
2025-03-18,17504.119141
2025-03-19,17750.789062
2025-03-20,17691.630859
2025-03-21,17784.050781
2025-03-24,18188.589844
2025-03-25,18271.859375
2025-03-26,17899.019531
2025-03-27,17804.029297
2025-03-28,17322.990234
2025-03-31,17299.289062
2025-04-01,17449.890625
2025-04-02,17601.050781
2025-04-03,16550.609375
2025-04-04,15587.790039
2025-04-07,15603.259766
2025-04-08,15267.910156
2025-04-09,17124.970703
2025-04-10,16387.310547
2025-04-11,16724.460938
2025-04-14,16831.480469
2025-04-15,16823.169922
2025-04-16,16307.160156
2025-04-17,16286.450195
2025-04-21,15870.900391
2025-04-22,16300.419922
2025-04-23,16708.050781
2025-04-24,17166.039062
2025-04-25,17382.939453
2025-04-28,17366.130859
2025-04-29,17461.320312
2025-04-30,17446.339844
2025-05-01,17710.740234
2025-05-02,17977.730469
2025-05-05,17844.240234
2025-05-06,17689.660156
2025-05-07,17738.160156
2025-05-08,17928.140625
2025-05-09,17928.919922
2025-05-12,18708.339844
2025-05-13,19010.089844
2025-05-14,19146.810547
2025-05-15,19112.320312
2025-05-16,19211.099609
2025-05-19,19215.460938
2025-05-20,19142.710938
2025-05-21,18872.640625
2025-05-22,18925.740234
2025-05-23,18737.210938
2025-05-27,19199.160156
2025-05-28,19100.939453
2025-05-29,19175.869141
2025-05-30,19113.769531
2025-06-02,19242.609375
2025-06-03,19398.960938
2025-06-04,19460.490234
2025-06-05,19298.449219
2025-06-06,19529.949219
2025-06-09,19591.240234
2025-06-10,19714.990234
2025-06-11,19615.880859
2025-06-12,19662.490234
2025-06-13,19406.830078
2025-06-16,19701.210938
2025-06-17,19521.089844
2025-06-18,19546.269531
2025-06-20,19447.410156
2025-06-23,19630.970703
2025-06-24,19912.529297
2025-06-25,19973.550781
2025-06-26,20167.910156
2025-06-27,20273.460938
2025-06-30,20369.730469
2025-07-01,20202.890625
2025-07-02,20393.130859
2025-07-03,20601.099609
2025-07-07,20412.519531
2025-07-08,20418.460938
2025-07-09,20611.339844
2025-07-10,20630.660156
2025-07-11,20585.529297
2025-07-14,20640.330078
2025-07-15,20677.800781
2025-07-16,20730.490234
2025-07-17,20885.650391
2025-07-18,20895.650391
2025-07-21,20974.179688
2025-07-22,20892.689453
2025-07-23,21020.019531
2025-07-24,21057.960938
2025-07-25,21108.320312
2025-07-28,21178.580078
2025-07-29,21098.289062
2025-07-30,21129.669922
2025-07-31,21122.449219
2025-08-01,20650.130859
2025-08-04,21053.580078
2025-08-05,20916.550781
2025-08-06,21169.419922
2025-08-07,21242.699219
2025-08-08,21450.019531
2025-08-11,21385.400391
2025-08-12,21681.900391
2025-08-13,21713.140625
2025-08-14,21710.669922
2025-08-15,21622.980469
2025-08-18,21629.769531
2025-08-19,21314.949219
2025-08-20,21172.859375
2025-08-21,21100.310547
2025-08-22,21496.539062
2025-08-25,21449.289062
2025-08-26,21544.269531
2025-08-27,21590.140625
2025-08-28,21705.160156
2025-08-29,21455.550781
2025-09-02,21279.630859
2025-09-03,21497.730469
2025-09-04,21707.689453
2025-09-05,21700.390625
2025-09-08,21798.699219
2025-09-09,21879.490234
2025-09-10,21886.060547
2025-09-11,22043.070312
2025-09-12,22141.099609
2025-09-15,22348.750000
2025-09-16,22333.960938
2025-09-17,22261.330078
2025-09-18,22470.720703
2025-09-19,22631.480469
2025-09-22,22788.980469
2025-09-23,22573.470703
2025-09-24,22497.859375
2025-09-25,22384.699219
2025-09-26,22484.070312
2025-09-29,22591.150391
2025-09-30,22660.009766
2025-10-01,22755.160156
2025-10-02,22844.050781
2025-10-03,22780.509766
2025-10-06,22941.669922
2025-10-07,22788.359375
2025-10-08,23043.380859
2025-10-09,23024.630859
2025-10-10,22204.429688
2025-10-13,22694.609375
2025-10-14,22521.699219
2025-10-15,22670.080078
2025-10-16,22562.539062
2025-10-17,22679.970703
2025-10-20,22990.539062
2025-10-21,22953.669922
2025-10-22,22740.400391
2025-10-23,22941.800781
2025-10-24,23204.869141
2025-10-27,23637.460938
2025-10-28,23827.490234
2025-10-29,23958.470703
2025-10-30,23581.140625
2025-10-31,23724.960938
2025-11-03,23834.720703
2025-11-04,23348.640625
2025-11-05,23499.800781
2025-11-06,23053.990234
2025-11-07,23004.539062
2025-11-10,23527.169922
2025-11-11,23468.300781
2025-11-12,23406.460938
2025-11-13,22870.359375
2025-11-14,22900.589844
2025-11-17,22708.070312
2025-11-18,22432.849609
2025-11-19,22564.230469
2025-11-20,22078.050781
2025-11-21,22273.080078
2025-11-24,22872.009766
2025-11-25,23025.589844
2025-11-26,23214.689453
2025-11-28,23365.689453
2025-12-01,23275.919922
2025-12-02,23413.669922
2025-12-03,23454.089844
2025-12-04,23505.140625
2025-12-05,23578.130859
2025-12-08,23545.900391
2025-12-09,23576.490234
2025-12-10,23654.150391
2025-12-11,23593.859375
2025-12-12,23195.169922
2025-12-15,23057.410156
2025-12-16,23111.460938
2025-12-17,22693.320312
2025-12-18,23006.359375
2025-12-19,23307.619141
2025-12-22,23428.830078
2025-12-23,23561.839844
2025-12-24,23613.310547
2025-12-26,23593.099609
2025-12-29,23474.349609
2025-12-30,23419.080078
2025-12-31,23241.990234
2026-01-02,23235.630859
2026-01-05,23395.820312
2026-01-06,23547.169922
2026-01-07,23584.279297
2026-01-08,23480.019531
2026-01-09,23671.349609
2026-01-12,23733.900391
2026-01-13,23709.869141
2026-01-14,23471.750000
2026-01-15,23530.019531
2026-01-16,23515.390625
2026-01-20,22954.320312
2026-01-21,23224.820312
2026-01-22,23436.019531
2026-01-23,23501.240234
2026-01-26,23601.359375
2026-01-27,23817.099609
2026-01-28,23857.449219
2026-01-29,23685.119141
2026-01-30,23461.820312
2026-02-02,23592.109375
2026-02-03,23255.189453
2026-02-04,22904.580078
2026-02-05,22540.589844
2026-02-06,23031.210938
2026-02-09,23238.669922
2026-02-10,23102.470703
2026-02-11,23066.470703
2026-02-12,22597.150391
2026-02-13,22546.669922
2026-02-17,22578.380859
2026-02-18,22753.630859
2026-02-19,22682.730469
2026-02-20,22886.070312
2026-02-23,22627.269531
2026-02-24,22863.679688
2026-02-25,23152.080078
2026-02-26,22878.380859
2026-02-27,22668.210938
2026-03-02,22748.859375
2026-03-03,22516.689453
2026-03-04,22807.480469
2026-03-05,22748.990234
2026-03-06,22387.679688
2026-03-09,22695.949219
2026-03-10,22697.099609
2026-03-11,22716.130859
2026-03-12,22311.980469
2026-03-13,22105.359375
2026-03-16,22374.179688
2026-03-17,22479.529297
2026-03-18,22152.419922
2026-03-19,22090.689453
2026-03-20,21647.609375
2026-03-23,21946.759766
2026-03-24,21761.890625
2026-03-25,21929.820312
2026-03-26,21408.080078
