Date,Close
2009-07-22,66.66495513916016
2009-07-23,62.48124694824219
2009-07-24,63.407169342041016
2009-07-27,61.315311431884766
2009-07-28,63.14997100830078
2009-07-29,64.12728118896484
2009-07-30,67.26507568359375
2009-07-31,71.3973617553711
2009-08-03,67.71086883544922
2009-08-04,66.03056335449219
2009-08-05,62.464107513427734
2009-08-06,63.355716705322266
2009-08-07,61.246726989746094
2009-08-10,63.93868637084961
2009-08-11,66.5792236328125
2009-08-12,63.63006591796875
2009-08-13,67.16221618652344
2009-08-14,67.84805297851562
2009-08-17,70.54000854492188
2009-08-18,69.25406646728516
2009-08-19,71.43165588378906
2009-08-20,73.40347290039062
2009-08-21,67.95092010498047
2009-08-24,71.92890167236328
2009-08-25,73.93499755859375
2009-08-26,74.92948913574219
2009-08-27,73.38634490966797
2009-08-28,74.94664764404297
2009-08-31,75.56391906738281
2009-09-01,74.79232788085938
2009-09-02,78.5130844116211
2009-09-03,76.35262298583984
2009-09-04,72.0660629272461
2009-09-08,70.35139465332031
2009-09-09,70.12853240966797
2009-09-10,74.58656311035156
2009-09-11,75.9239730834961
2009-09-14,73.54065704345703
2009-09-15,72.1860580444336
2009-09-16,72.87194061279297
2009-09-17,75.8382568359375
2009-09-18,73.81497955322266
2009-09-21,74.05504608154297
2009-09-22,74.75806427001953
2009-09-23,74.61986541748047
2009-09-24,76.03624725341797
2009-09-25,79.00725555419922
2009-09-28,81.39093017578125
2009-09-29,81.35638427734375
2009-09-30,81.1663589477539
2009-10-01,84.4655532836914
2009-10-02,82.65185546875
2009-10-05,82.46187591552734
2009-10-06,79.73270416259766
2009-10-07,82.80731201171875
2009-10-08,79.90542602539062
2009-10-09,74.08441925048828
2009-10-12,75.05170440673828
2009-10-13,76.19173431396484
2009-10-14,72.32255554199219
2009-10-15,71.06159210205078
2009-10-16,73.44530487060547
2009-10-19,75.17259979248047
2009-10-20,76.38172149658203
2009-10-21,74.86168670654297
2009-10-22,73.77348327636719
2009-10-23,71.57980346679688
2009-10-26,68.64337158203125
2009-10-27,71.75253295898438
2009-10-28,72.89254760742188
2009-10-29,70.1806640625
2009-10-30,73.49711608886719
2009-11-02,72.4434585571289
2009-11-03,69.76612091064453
2009-11-04,68.1078872680664
2009-11-05,67.6588134765625
2009-11-06,68.05608367919922
2009-11-09,68.36700439453125
2009-11-10,67.74515533447266
2009-11-11,68.53971862792969
2009-11-12,68.2806167602539
2009-11-13,69.36885833740234
2009-11-16,72.14982604980469
2009-11-17,73.16893005371094
2009-11-18,71.42433166503906
2009-11-19,71.78707885742188
2009-11-20,71.81975555419922
2009-11-23,71.5699691772461
2009-11-24,73.12623596191406
2009-11-25,74.04850006103516
2009-11-27,74.93230438232422
2009-11-30,75.70084381103516
2009-12-01,72.60748291015625
2009-12-02,73.20310974121094
2009-12-03,70.43637084960938
2009-12-04,67.86180877685547
2009-12-07,68.4189453125
2009-12-08,68.80321502685547
2009-12-09,67.76573181152344
2009-12-10,65.03739929199219
2009-12-11,64.9029312133789
2009-12-14,65.24874114990234
2009-12-15,64.21126556396484
2009-12-16,63.8461799621582
2009-12-17,67.45832061767578
2009-12-18,66.19023132324219
2009-12-21,62.789432525634766
2009-12-22,61.378536224365234
2009-12-23,61.4560432434082
2009-12-24,59.34355926513672
2009-12-28,59.09159469604492
2009-12-29,60.312583923339844
2009-12-30,61.49479675292969
2009-12-31,60.46763229370117
2010-01-04,60.545143127441406
2010-01-05,61.785518646240234
2010-01-06,59.207889556884766
2010-01-07,59.207889556884766
2010-01-08,58.897789001464844
2010-01-11,58.12257385253906
2010-01-12,61.16535568237305
2010-01-13,58.878421783447266
2010-01-14,61.281639099121094
2010-01-15,62.405677795410156
2010-01-19,62.15373611450195
2010-01-20,63.82048797607422
2010-01-21,65.1965103149414
2010-01-22,64.67322540283203
2010-01-25,63.587913513183594
2010-01-26,63.646060943603516
2010-01-27,63.742977142333984
2010-01-28,63.084007263183594
2010-01-29,64.90579986572266
2010-02-01,63.12277603149414
2010-02-02,63.471656799316406
2010-02-03,61.2040901184082
2010-02-04,64.36314392089844
2010-02-05,64.61509704589844
2010-02-08,64.96392822265625
2010-02-09,62.987117767333984
2010-02-10,61.08782958984375
2010-02-11,59.94436264038086
2010-02-12,60.62267303466797
2010-02-16,61.16535568237305
2010-02-17,59.207889556884766
2010-02-18,58.2000846862793
2010-02-19,59.1109733581543
2010-02-22,58.66524124145508
2010-02-23,61.51417922973633
2010-02-24,61.66924285888672
2010-02-25,62.7933235168457
2010-02-26,63.72356033325195
2010-03-01,63.72356033325195
2010-03-02,63.39410400390625
2010-03-03,62.81267547607422
2010-03-04,63.7042121887207
2010-03-05,61.12656784057617
2010-03-08,60.293216705322266
2010-03-09,60.3707160949707
2010-03-10,59.94436264038086
2010-03-11,60.428855895996094
2010-03-12,61.64985656738281
2010-03-15,61.591712951660156
2010-03-16,62.96776580810547
2010-03-17,63.68482971191406
2010-03-18,63.12277603149414
2010-03-19,63.297203063964844
2010-03-22,63.646060943603516
2010-03-23,62.56723403930664
2010-03-24,59.10101318359375
2010-03-25,57.87421417236328
2010-03-26,58.458431243896484
2010-03-29,57.621063232421875
2010-03-30,58.26369094848633
2010-03-31,59.432071685791016
2010-04-01,58.88680648803711
2010-04-05,55.8879508972168
2010-04-06,56.102149963378906
2010-04-07,58.458431243896484
2010-04-08,58.419464111328125
2010-04-09,58.789466857910156
2010-04-12,59.91889953613281
2010-04-13,60.54203414916992
2010-04-14,59.02314758300781
2010-04-15,59.373653411865234
2010-04-16,60.69783020019531
2010-04-19,60.09415054321289
2010-04-20,60.87309265136719
2010-04-21,62.45042037963867
2010-04-22,61.768829345703125
2010-04-23,61.009395599365234
2010-04-26,61.06781768798828
2010-04-27,64.02774047851562
2010-04-28,62.21675109863281
2010-04-29,63.034576416015625
2010-04-30,65.35192108154297
2010-05-03,65.1376953125
2010-05-04,68.79866790771484
2010-05-05,70.04496002197266
2010-05-06,77.28897094726562
2010-05-07,73.58905029296875
2010-05-10,68.72074127197266
2010-05-11,68.35078430175781
2010-05-12,66.40345001220703
2010-05-13,68.0002670288086
2010-05-14,71.79753112792969
2010-05-17,70.72650146484375
2010-05-18,74.56271362304688
2010-05-19,75.45848846435547
2010-05-20,80.30728149414062
2010-05-21,80.73567962646484
2010-05-24,79.7231216430664
2010-05-25,80.85252380371094
2010-05-26,80.05416870117188
2010-05-27,74.13429260253906
2010-05-28,76.1595230102539
2010-06-01,76.93846130371094
2010-06-02,74.66008758544922
2010-06-03,72.86854553222656
2010-06-04,79.09996795654297
2010-06-07,80.79412841796875
2010-06-08,79.48943328857422
2010-06-09,79.50887298583984
2010-06-10,74.77691650390625
2010-06-11,77.87313842773438
2010-06-14,76.5879135131836
2010-06-15,75.32217407226562
2010-06-16,76.62686920166016
2010-06-17,78.65206909179688
2010-06-18,78.18470001220703
2010-06-21,77.56155395507812
2010-06-22,80.47919464111328
2010-06-23,82.1240234375
2010-06-24,80.57711791992188
2010-06-25,81.57575225830078
2010-06-28,84.06256103515625
2010-06-29,86.99977111816406
2010-06-30,88.91874694824219
2010-07-01,89.31037902832031
2010-07-02,87.09767150878906
2010-07-06,89.19287109375
2010-07-07,85.90321350097656
2010-07-08,84.25838470458984
2010-07-09,82.5547866821289
2010-07-12,82.61357879638672
2010-07-13,80.36170959472656
2010-07-14,82.84854125976562
2010-07-15,85.66822052001953
2010-07-16,86.90188598632812
2010-07-19,85.06122589111328
2010-07-20,85.47245788574219
2010-07-21,90.03485107421875
2010-07-22,86.80397033691406
2010-07-23,83.90591430664062
2010-07-26,83.51428985595703
2010-07-27,81.10580444335938
2010-07-28,81.61491394042969
2010-07-29,81.63448333740234
2010-07-30,85.45284271240234
2010-08-02,81.86946868896484
2010-08-03,83.04434967041016
2010-08-04,81.00788879394531
2010-08-05,82.06529998779297
2010-08-06,84.88499450683594
2010-08-09,84.0429916381836
2010-08-10,84.27796936035156
2010-08-11,87.84175872802734
2010-08-12,87.03895568847656
2010-08-13,90.56359100341797
2010-08-16,97.45620727539062
2010-08-17,95.5372085571289
2010-08-18,96.61420440673828
2010-08-19,101.27452087402344
2010-08-20,100.7850112915039
2010-08-23,100.60877990722656
2010-08-24,105.6216049194336
2010-08-25,104.83837127685547
2010-08-26,107.79513549804688
2010-08-27,98.0632095336914
2010-08-30,104.15302276611328
2010-08-31,107.61890411376953
2010-09-01,100.29546356201172
2010-09-02,96.94711303710938
2010-09-03,93.06996154785156
2010-09-07,99.1793441772461
2010-09-08,96.61420440673828
2010-09-09,90.64187622070312
2010-09-10,89.19287109375
2010-09-13,90.40692138671875
2010-09-14,93.26578521728516
2010-09-15,89.094970703125
2010-09-16,86.74523162841797
2010-09-17,87.68510437011719
2010-09-20,89.36911010742188
2010-09-21,92.79584503173828
2010-09-22,95.40218353271484
2010-09-23,96.36384582519531
2010-09-24,92.5564193725586
2010-09-27,97.12928009033203
2010-09-28,99.17037963867188
2010-09-29,98.03205108642578
2010-09-30,97.91431427001953
2010-10-01,96.22647857666016
2010-10-04,97.05078125
2010-10-05,95.36293029785156
2010-10-06,98.8956298828125
2010-10-07,96.50125122070312
2010-10-08,95.40218353271484
2010-10-11,95.34331512451172
2010-10-12,92.43865203857422
2010-10-13,92.06575012207031
2010-10-14,87.86576080322266
2010-10-15,84.76487731933594
2010-10-18,86.90410614013672
2010-10-19,88.2582778930664
2010-10-20,88.6312026977539
2010-10-21,85.72657012939453
2010-10-22,87.23776245117188
2010-10-25,88.1601791381836
2010-10-26,83.97980499267578
2010-10-27,81.86022186279297
2010-10-28,82.27235412597656
2010-10-29,84.62748718261719
2010-11-01,83.70504760742188
2010-11-02,86.8255844116211
2010-11-03,81.80133056640625
2010-11-04,83.50881958007812
2010-11-05,79.42656707763672
2010-11-08,80.32938385009766
2010-11-09,74.97148132324219
2010-11-10,75.22659301757812
2010-11-11,75.20697784423828
2010-11-12,73.950927734375
2010-11-15,69.43692016601562
2010-11-16,74.34346008300781
2010-11-17,73.1658935546875
2010-11-18,73.950927734375
2010-11-19,75.2658462524414
2010-11-22,76.2079086303711
2010-11-23,77.48361206054688
2010-11-24,73.36214447021484
2010-11-26,76.2275390625
2010-11-29,78.2490463256836
2010-11-30,79.52474975585938
2010-12-01,74.34346008300781
2010-12-02,73.53877258300781
2010-12-03,71.9294204711914
2010-12-06,74.89298248291016
2010-12-07,70.06497192382812
2010-12-08,68.20048522949219
2010-12-09,69.1032943725586
2010-12-10,67.9845962524414
2010-12-13,68.51451110839844
2010-12-14,65.60008239746094
2010-12-15,63.095611572265625
2010-12-16,64.32767486572266
2010-12-17,67.72076416015625
2010-12-20,67.66015625
2010-12-21,68.99317932128906
2010-12-22,67.63236999511719
2010-12-23,66.83789825439453
2010-12-27,69.01763916015625
2010-12-28,64.9433822631836
2010-12-29,68.12129211425781
2010-12-30,68.03978729248047
2010-12-31,70.17878723144531
2011-01-03,68.91575622558594
2011-01-04,68.81391906738281
2011-01-05,64.35260772705078
2011-01-06,65.12675476074219
2011-01-07,66.16564178466797
2011-01-10,67.2453384399414
2011-01-11,66.06381225585938
2011-01-12,64.7600326538086
2011-01-13,66.28785705566406
2011-01-14,65.06559753417969
2011-01-18,64.10816192626953
2011-01-19,65.41189575195312
2011-01-20,62.967369079589844
2011-01-21,64.21001434326172
2011-01-24,64.29150390625
2011-01-25,66.16564178466797
2011-01-26,63.252567291259766
2011-01-27,63.94520568847656
2011-01-28,64.90263366699219
2011-01-31,63.578521728515625
2011-02-01,62.64145278930664
2011-02-02,62.70253372192383
2011-02-03,61.09321975708008
2011-02-04,59.32094192504883
2011-02-07,60.09503936767578
2011-02-08,58.50606155395508
2011-02-09,60.01355743408203
2011-02-10,57.956058502197266
2011-02-11,60.38022232055664
2011-02-14,60.58391571044922
2011-02-15,61.317325592041016
2011-02-16,60.74690246582031
2011-02-17,61.07284927368164
2011-02-18,60.522823333740234
2011-02-22,63.10996627807617
2011-02-23,63.884090423583984
2011-02-24,65.02487182617188
2011-02-25,66.12491607666016
2011-02-28,66.43047332763672
2011-03-01,67.10273742675781
2011-03-02,63.98591995239258
2011-03-03,62.07102584838867
2011-03-04,63.578521728515625
2011-03-07,62.376617431640625
2011-03-08,61.21543502807617
2011-03-09,62.967369079589844
2011-03-10,66.18601989746094
2011-03-11,65.12675476074219
2011-03-14,64.9433822631836
2011-03-15,67.897216796875
2011-03-16,70.15840911865234
2011-03-17,68.54907989501953
2011-03-18,69.0379867553711
2011-03-21,67.83609008789062
2011-03-22,68.54907989501953
2011-03-23,68.30463409423828
2011-03-24,66.71568298339844
2011-03-25,66.20639038085938
2011-03-28,66.53233337402344
2011-03-29,65.00450134277344
2011-03-30,66.45087432861328
2011-03-31,66.06381225585938
2011-04-01,67.08236694335938
2011-04-04,67.2453384399414
2011-04-05,66.47119903564453
2011-04-06,63.59889602661133
2011-04-07,63.13034439086914
2011-04-08,62.091400146484375
2011-04-11,62.19326400756836
2011-04-12,64.27114868164062
2011-04-13,65.39157104492188
2011-04-14,65.24895477294922
2011-04-15,67.77499389648438
2011-04-18,68.34538269042969
2011-04-19,69.16020202636719
2011-04-20,67.8768310546875
2011-04-21,67.75460052490234
2011-04-25,68.44721221923828
2011-04-26,70.48432159423828
2011-04-27,68.34538269042969
2011-04-28,69.83247375488281
2011-04-29,70.40286254882812
2011-05-02,70.89179229736328
2011-05-03,72.07329559326172
2011-05-04,73.03075408935547
2011-05-05,75.08824920654297
2011-05-06,74.15115356445312
2011-05-09,73.82523345947266
2011-05-10,72.3381118774414
2011-05-11,73.43814086914062
2011-05-12,72.13444519042969
2011-05-13,74.04930877685547
2011-05-16,75.35307312011719
2011-05-17,77.6142578125
2011-05-18,74.55858612060547
2011-05-19,74.47711944580078
2011-05-20,74.45674133300781
2011-05-23,75.5567626953125
2011-05-24,76.4123764038086
2011-05-25,75.43455505371094
2011-05-26,77.34944915771484
2011-05-27,77.20684814453125
2011-05-31,77.69573974609375
2011-06-01,80.93476867675781
2011-06-02,76.33087921142578
2011-06-03,77.5938949584961
2011-06-06,75.84196472167969
2011-06-07,76.75869750976562
2011-06-08,78.6328125
2011-06-09,77.71614074707031
2011-06-10,79.42730712890625
2011-06-13,78.26612854003906
2011-06-14,74.7623062133789
2011-06-15,78.77542877197266
2011-06-16,79.87548828125
2011-06-17,78.75506591796875
2011-06-20,78.85691833496094
2011-06-21,78.04206848144531
2011-06-22,77.98096466064453
2011-06-23,79.834716796875
2011-06-24,78.93838500976562
2011-06-27,75.74009704589844
2011-06-28,73.74375915527344
2011-06-29,72.41960144042969
2011-06-30,71.95108032226562
2011-07-01,71.58441162109375
2011-07-05,72.19552612304688
2011-07-06,73.15298461914062
2011-07-07,72.480712890625
2011-07-08,75.63824462890625
2011-07-11,78.81616973876953
2011-07-12,79.81433868408203
2011-07-13,80.46623992919922
2011-07-14,77.14573669433594
2011-07-15,77.36980438232422
2011-07-18,75.19009399414062
2011-07-19,79.89585876464844
2011-07-20,77.04387664794922
2011-07-21,75.19009399414062
2011-07-22,76.86051177978516
2011-07-25,74.416015625
2011-07-26,75.9438247680664
2011-07-27,76.0456771850586
2011-07-28,76.71793365478516
2011-07-29,81.50518035888672
2011-08-01,83.76639556884766
2011-08-02,91.24259185791016
2011-08-03,91.91483306884766
2011-08-04,101.38746643066406
2011-08-05,92.8519058227539
2011-08-08,101.53003692626953
2011-08-09,102.36527252197266
2011-08-10,111.63414764404297
2011-08-11,94.95018005371094
2011-08-12,100.26704406738281
2011-08-15,97.21138000488281
2011-08-16,102.14118957519531
2011-08-17,107.31546020507812
2011-08-18,113.93612670898438
2011-08-19,116.66586303710938
2011-08-22,115.68801879882812
2011-08-23,111.22672271728516
2011-08-24,101.61154174804688
2011-08-25,104.74871063232422
2011-08-26,107.92660522460938
2011-08-29,103.42457580566406
2011-08-30,108.41552734375
2011-08-31,103.79124450683594
2011-09-01,109.8415298461914
2011-09-02,120.47528839111328
2011-09-06,124.32537841796875
2011-09-07,117.46031951904297
2011-09-08,120.41411590576172
2011-09-09,124.36618041992188
2011-09-12,124.6310043334961
2011-09-13,119.41596221923828
2011-09-14,122.32908630371094
2011-09-15,116.9306869506836
2011-09-16,119.1715087890625
2011-09-19,125.97553253173828
2011-09-20,127.6866683959961
2011-09-21,140.19461059570312
2011-09-22,156.16563415527344
2011-09-23,147.79306030273438
2011-09-26,140.70388793945312
2011-09-27,133.96099853515625
2011-09-28,133.94065856933594
2011-09-29,136.64999389648438
2011-09-30,146.71337890625
2011-10-03,158.79351806640625
2011-10-04,153.19139099121094
2011-10-05,149.6264190673828
2011-10-06,141.4983367919922
2011-10-07,138.23895263671875
2011-10-10,132.27020263671875
2011-10-11,131.10903930664062
2011-10-12,125.42546081542969
2011-10-13,128.6441650390625
2011-10-14,123.42913055419922
2011-10-17,129.5200653076172
2011-10-18,127.46253204345703
2011-10-19,127.05520629882812
2011-10-20,124.59026336669922
2011-10-21,120.51598358154297
2011-10-24,120.94379425048828
2011-10-25,130.23306274414062
2011-10-26,123.5716781616211
2011-10-27,110.88042449951172
2011-10-28,114.30276489257812
2011-10-31,127.82925415039062
2011-11-01,140.4186553955078
2011-11-02,135.48883056640625
2011-11-03,129.9886016845703
2011-11-04,130.29417419433594
2011-11-07,132.86094665527344
2011-11-08,127.70706939697266
2011-11-09,135.8351287841797
2011-11-10,129.76454162597656
2011-11-11,127.11629486083984
2011-11-14,133.41102600097656
2011-11-15,132.94239807128906
2011-11-16,136.4055633544922
2011-11-17,139.88902282714844
2011-11-18,139.72608947753906
2011-11-21,142.0076141357422
2011-11-22,146.7541046142578
2011-11-23,150.97097778320312
2011-11-25,144.94107055664062
2011-11-28,144.30958557128906
2011-11-29,140.90756225585938
2011-11-30,134.0832061767578
2011-12-01,132.1683349609375
2011-12-02,137.62783813476562
2011-12-05,137.1796875
2011-12-06,132.94239807128906
2011-12-07,134.6129150390625
2011-12-08,139.40013122558594
2011-12-09,130.76272583007812
2011-12-12,135.101806640625
2011-12-13,138.81491088867188
2011-12-14,146.8403778076172
2011-12-15,145.21885681152344
2011-12-16,150.06289672851562
2011-12-19,155.6664276123047
2011-12-20,144.29519653320312
2011-12-21,138.44541931152344
2011-12-22,140.00540161132812
2011-12-23,135.01760864257812
2011-12-27,137.0701904296875
2011-12-28,144.45941162109375
2011-12-29,145.52679443359375
2011-12-30,146.79930114746094
2012-01-03,140.33377075195312
2012-01-04,135.59231567382812
2012-01-05,134.6892547607422
2012-01-06,137.68597412109375
2012-01-09,137.00868225097656
2012-01-10,136.45440673828125
2012-01-11,141.44215393066406
2012-01-12,141.03164672851562
2012-01-13,145.21885681152344
2012-01-17,147.3125
2012-01-18,141.91424560546875
2012-01-19,136.2491455078125
2012-01-20,131.58982849121094
2012-01-23,129.0857391357422
2012-01-24,129.41415405273438
2012-01-25,128.75729370117188
2012-01-26,133.8682098388672
2012-01-27,134.97659301757812
2012-01-30,139.9027557373047
2012-01-31,144.60313415527344
2012-02-01,139.49224853515625
2012-02-02,139.57432556152344
2012-02-03,130.60458374023438
2012-02-06,134.29920959472656
2012-02-07,129.41415405273438
2012-02-08,129.8246307373047
2012-02-09,126.8895263671875
2012-02-10,131.46669006347656
2012-02-13,132.14404296875
2012-02-14,134.38131713867188
2012-02-15,133.5192413330078
2012-02-16,130.4814910888672
2012-02-17,130.29676818847656
2012-02-21,125.9453125
2012-02-22,130.56358337402344
2012-02-23,130.60458374023438
2012-02-24,133.08824157714844
2012-02-27,136.8238525390625
2012-02-28,135.46923828125
2012-02-29,133.1087646484375
2012-03-01,129.3525848388672
2012-03-02,132.71873474121094
2012-03-05,129.8041534423828
2012-03-06,134.0323944091797
2012-03-07,132.0209197998047
2012-03-08,128.03892517089844
2012-03-09,128.428955078125
2012-03-12,128.53155517578125
2012-03-13,122.0043716430664
2012-03-14,112.74732971191406
2012-03-15,112.97313690185547
2012-03-16,113.79412078857422
2012-03-19,109.68901824951172
2012-03-20,111.02317810058594
2012-03-21,114.63264465332031
2012-03-22,115.68036651611328
2012-03-23,118.98787689208984
2012-03-26,117.2211685180664
2012-03-27,119.62474060058594
2012-03-28,119.21385955810547
2012-03-29,121.82286071777344
2012-03-30,115.78309631347656
2012-04-02,117.7552261352539
2012-04-03,111.510009765625
2012-04-04,116.15286254882812
2012-04-05,118.55646514892578
2012-04-09,126.97925567626953
2012-04-10,131.1701202392578
2012-04-11,126.54789733886719
2012-04-12,125.08934020996094
2012-04-13,130.8003692626953
2012-04-16,130.51278686523438
2012-04-17,130.20462036132812
2012-04-18,131.2934112548828
2012-04-19,131.7659454345703
2012-04-20,131.7659454345703
2012-04-23,134.5803985595703
2012-04-24,131.8686065673828
2012-04-25,129.85533142089844
2012-04-26,132.0330047607422
2012-04-27,132.3616943359375
2012-04-30,132.42330932617188
2012-05-01,130.43063354492188
2012-05-02,133.2450408935547
2012-05-03,132.9574432373047
2012-05-04,136.12110900878906
2012-05-07,136.18276977539062
2012-05-08,138.5657958984375
2012-05-09,138.62745666503906
2012-05-10,137.4564971923828
2012-05-11,140.7844696044922
2012-05-14,146.82424926757812
2012-05-15,148.61155700683594
2012-05-16,149.6593017578125
2012-05-17,157.60963439941406
2012-05-18,157.8971710205078
2012-05-21,156.7878875732422
2012-05-22,151.71365356445312
2012-05-23,154.630859375
2012-05-24,152.94622802734375
2012-05-25,154.65138244628906
2012-05-29,153.17225646972656
2012-05-30,164.7382354736328
2012-05-31,170.6958465576172
2012-06-01,182.59046936035156
2012-06-04,178.3791046142578
2012-06-05,172.216064453125
2012-06-06,161.06094360351562
2012-06-07,161.71832275390625
2012-06-08,161.53347778320312
2012-06-11,163.95753479003906
2012-06-12,159.25315856933594
2012-06-13,163.89596557617188
2012-06-14,163.40284729003906
2012-06-15,166.01193237304688
2012-06-18,168.64154052734375
2012-06-19,162.1702880859375
2012-06-20,164.45062255859375
2012-06-21,166.99798583984375
2012-06-22,160.52684020996094
2012-06-25,167.30616760253906
2012-06-26,165.55996704101562
2012-06-27,166.1557159423828
2012-06-28,167.4705047607422
2012-06-29,160.83494567871094
2012-07-02,165.8064422607422
2012-07-03,162.27296447753906
2012-07-05,164.51223754882812
2012-07-06,169.0523681640625
2012-07-09,173.38699340820312
2012-07-10,174.4963836669922
2012-07-11,175.03050231933594
2012-07-12,178.8516082763672
2012-07-13,177.37245178222656
2012-07-16,180.06362915039062
2012-07-17,175.95497131347656
2012-07-18,175.7700958251953
2012-07-19,174.7840118408203
2012-07-20,180.8854522705078
2012-07-23,183.9874725341797
2012-07-24,188.34268188476562
2012-07-25,189.8629150390625
2012-07-26,184.62432861328125
2012-07-27,174.57855224609375
2012-07-30,177.8038787841797
2012-07-31,179.22140502929688
2012-08-01,176.22198486328125
2012-08-02,179.52955627441406
2012-08-03,170.9012451171875
2012-08-06,171.0655975341797
2012-08-07,164.51223754882812
2012-08-08,162.0059356689453
2012-08-09,161.51292419433594
2012-08-10,163.54673767089844
2012-08-13,162.90985107421875
2012-08-14,156.45912170410156
2012-08-15,149.9263916015625
2012-08-16,145.81768798828125
2012-08-17,147.91305541992188
2012-08-20,148.79647827148438
2012-08-21,150.80975341796875
2012-08-22,158.18482971191406
2012-08-23,160.2186737060547
2012-08-24,159.99266052246094
2012-08-27,162.6221923828125
2012-08-28,163.6700439453125
2012-08-29,161.7388916015625
2012-08-30,164.16302490234375
2012-08-31,170.96290588378906
2012-09-04,170.5109405517578
2012-09-05,168.10736083984375
2012-09-06,159.7461700439453
2012-09-07,157.56858825683594
2012-09-10,158.45191955566406
2012-09-11,155.5758514404297
2012-09-12,149.8441925048828
2012-09-13,148.036376953125
2012-09-14,136.30606079101562
2012-09-17,141.1132354736328
2012-09-18,143.12643432617188
2012-09-19,146.00259399414062
2012-09-20,147.0913848876953
2012-09-21,147.8103790283203
2012-09-24,151.07679748535156
2012-09-25,155.61697387695312
2012-09-26,160.54737854003906
2012-09-27,157.1987762451172
2012-09-28,157.5068817138672
2012-10-01,159.0681915283203
2012-10-02,158.3697052001953
2012-10-03,158.595703125
2012-10-04,152.78189086914062
2012-10-05,146.59832763671875
2012-10-08,150.64537048339844
2012-10-09,149.6593017578125
2012-10-10,152.69972229003906
2012-10-11,155.8839874267578
2012-10-12,157.13714599609375
2012-10-15,155.8839874267578
2012-10-16,149.51548767089844
2012-10-17,145.48902893066406
2012-10-18,142.75668334960938
2012-10-19,148.24180603027344
2012-10-22,145.65328979492188
2012-10-23,151.73419189453125
2012-10-24,147.46112060546875
2012-10-25,145.1192169189453
2012-10-26,151.3439483642578
2012-10-31,154.1583251953125
2012-11-01,151.38499450683594
2012-11-02,151.07679748535156
2012-11-05,153.60362243652344
2012-11-06,149.31011962890625
2012-11-07,157.3014373779297
2012-11-08,164.34788513183594
2012-11-09,164.61492919921875
2012-11-12,165.62159729003906
2012-11-13,167.30616760253906
2012-11-14,167.696533203125
2012-11-15,167.08013916015625
2012-11-16,166.77203369140625
2012-11-19,163.6700439453125
2012-11-20,158.6779327392578
2012-11-21,158.24644470214844
2012-11-23,157.9178009033203
2012-11-26,159.8899383544922
2012-11-27,162.06756591796875
2012-11-28,161.51292419433594
2012-11-29,161.34854125976562
2012-11-30,160.17758178710938
2012-12-03,160.5884552001953
2012-12-04,163.30020141601562
2012-12-05,163.03314208984375
2012-12-06,163.91651916503906
2012-12-07,159.581787109375
2012-12-10,161.6772918701172
2012-12-11,157.9999237060547
2012-12-12,152.6792449951172
2012-12-13,152.55596923828125
2012-12-14,156.1304931640625
2012-12-17,149.22787475585938
2012-12-18,144.87644958496094
2012-12-19,146.19253540039062
2012-12-20,146.1102752685547
2012-12-21,150.77850341796875
2012-12-24,150.017578125
2012-12-26,151.6421661376953
2012-12-27,152.99942016601562
2012-12-28,155.81678771972656
2012-12-31,147.67318725585938
